Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS
Datetime,,,,,,
2026-04-27 04:11:00+00:00,1060.0,1060.0,1063.6500244140625,1060.0,1060.8499755859375,88696
2026-04-27 04:12:00+00:00,1063.25,1063.25,1063.5,1059.75,1059.800048828125,49734
2026-04-27 04:13:00+00:00,1063.8499755859375,1063.8499755859375,1064.4000244140625,1062.699951171875,1063.199951171875,56956
2026-04-27 04:14:00+00:00,1070.699951171875,1070.699951171875,1073.300048828125,1063.6500244140625,1063.8499755859375,220873
2026-04-27 04:15:00+00:00,1077.0,1077.0,1078.6500244140625,1070.8499755859375,1070.8499755859375,225724
2026-04-27 04:16:00+00:00,1076.1500244140625,1076.1500244140625,1077.949951171875,1074.75,1076.9000244140625,195586
2026-04-27 04:17:00+00:00,1077.75,1077.75,1077.8499755859375,1076.0,1076.75,58010
2026-04-27 04:18:00+00:00,1082.0,1082.0,1083.699951171875,1077.0,1077.199951171875,155257
2026-04-27 04:19:00+00:00,1085.800048828125,1085.800048828125,1086.1500244140625,1081.4000244140625,1082.699951171875,149017
2026-04-27 04:20:00+00:00,1082.0,1082.0,1086.3499755859375,1080.800048828125,1085.300048828125,126627
2026-04-27 04:21:00+00:00,1086.949951171875,1086.949951171875,1087.8499755859375,1081.0,1082.449951171875,103181
2026-04-27 04:22:00+00:00,1088.25,1088.25,1088.25,1085.0999755859375,1086.75,74492
2026-04-27 04:23:00+00:00,1092.699951171875,1092.699951171875,1094.9000244140625,1087.6500244140625,1088.6500244140625,191270
2026-04-27 04:24:00+00:00,1092.0,1092.0,1093.699951171875,1091.0,1093.0999755859375,79889
2026-04-27 04:25:00+00:00,1096.0,1096.0,1097.0,1091.4000244140625,1092.1500244140625,147862
2026-04-27 04:26:00+00:00,1098.199951171875,1098.199951171875,1098.699951171875,1094.5,1096.0,132251
2026-04-27 04:27:00+00:00,1098.4000244140625,1098.4000244140625,1098.9000244140625,1096.1500244140625,1097.949951171875,145314
2026-04-27 04:28:00+00:00,1100.0,1100.0,1102.9000244140625,1095.5999755859375,1098.699951171875,279766
2026-04-27 04:29:00+00:00,1102.25,1102.25,1103.199951171875,1098.8499755859375,1099.3499755859375,211904
2026-04-27 04:30:00+00:00,1103.75,1103.75,1104.199951171875,1101.0,1102.550048828125,82840
