Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Datetime,,,,,,
2026-04-28 06:37:00+00:00,1300.9000244140625,1300.9000244140625,1301.5999755859375,1300.5,1300.800048828125,29151
2026-04-28 06:38:00+00:00,1300.800048828125,1300.800048828125,1301.300048828125,1300.5,1300.5,10081
2026-04-28 06:39:00+00:00,1301.5999755859375,1301.5999755859375,1301.800048828125,1300.0999755859375,1301.0999755859375,98929
2026-04-28 06:40:00+00:00,1302.4000244140625,1302.4000244140625,1302.4000244140625,1301.4000244140625,1301.4000244140625,12857
2026-04-28 06:41:00+00:00,1302.4000244140625,1302.4000244140625,1302.5,1301.199951171875,1302.0,63550
2026-04-28 06:42:00+00:00,1302.4000244140625,1302.4000244140625,1302.5999755859375,1302.0,1302.4000244140625,10296
2026-04-28 06:43:00+00:00,1302.4000244140625,1302.4000244140625,1302.5999755859375,1302.199951171875,1302.199951171875,12281
2026-04-28 06:44:00+00:00,1302.699951171875,1302.699951171875,1302.9000244140625,1302.4000244140625,1302.5,14791
2026-04-28 06:45:00+00:00,1302.9000244140625,1302.9000244140625,1303.0999755859375,1302.4000244140625,1302.4000244140625,17789
2026-04-28 06:46:00+00:00,1303.300048828125,1303.300048828125,1303.300048828125,1302.699951171875,1302.9000244140625,10135
2026-04-28 06:47:00+00:00,1303.0,1303.0,1303.300048828125,1302.5999755859375,1303.300048828125,11205
2026-04-28 06:48:00+00:00,1303.0,1303.0,1303.199951171875,1302.5999755859375,1303.0,8297
2026-04-28 06:49:00+00:00,1301.699951171875,1301.699951171875,1302.9000244140625,1301.5999755859375,1302.9000244140625,21717
2026-04-28 06:50:00+00:00,1301.9000244140625,1301.9000244140625,1302.0,1301.5,1301.9000244140625,8916
2026-04-28 06:51:00+00:00,1301.5999755859375,1301.5999755859375,1302.300048828125,1301.5999755859375,1301.699951171875,19762
2026-04-28 06:52:00+00:00,1301.5,1301.5,1301.699951171875,1300.5999755859375,1301.5999755859375,25931
2026-04-28 06:53:00+00:00,1301.300048828125,1301.300048828125,1301.800048828125,1300.800048828125,1301.5999755859375,48371
2026-04-28 06:54:00+00:00,1302.199951171875,1302.199951171875,1302.300048828125,1301.0,1301.0,17175
2026-04-28 06:55:00+00:00,1302.4000244140625,1302.4000244140625,1302.4000244140625,1301.699951171875,1302.199951171875,6132
2026-04-28 06:56:00+00:00,1302.9000244140625,1302.9000244140625,1302.9000244140625,1302.300048828125,1302.300048828125,10008
2026-04-28 06:57:00+00:00,1303.0999755859375,1303.0999755859375,1303.0999755859375,1302.300048828125,1302.699951171875,21387
2026-04-28 06:58:00+00:00,1302.9000244140625,1302.9000244140625,1303.0999755859375,1302.5,1302.9000244140625,12034
2026-04-28 06:59:00+00:00,1302.699951171875,1302.699951171875,1302.9000244140625,1302.5,1302.9000244140625,10449
2026-04-28 07:00:00+00:00,1302.5999755859375,1302.5999755859375,1302.9000244140625,1302.199951171875,1302.5,9104
2026-04-28 07:01:00+00:00,1302.5,1302.5,1302.9000244140625,1302.0,1302.4000244140625,16298
2026-04-28 07:02:00+00:00,1302.699951171875,1302.699951171875,1303.0999755859375,1302.300048828125,1303.0999755859375,15331
2026-04-28 07:03:00+00:00,1302.800048828125,1302.800048828125,1303.0999755859375,1302.0999755859375,1302.699951171875,23118
2026-04-28 07:04:00+00:00,1302.5,1302.5,1303.4000244140625,1302.4000244140625,1302.800048828125,11506
2026-04-28 07:05:00+00:00,1304.199951171875,1304.199951171875,1304.300048828125,1303.0999755859375,1303.300048828125,13521
2026-04-28 07:06:00+00:00,1304.0,1304.0,1304.199951171875,1303.4000244140625,1304.0,62672
2026-04-28 07:07:00+00:00,1304.0999755859375,1304.0999755859375,1304.4000244140625,1304.0,1304.0,26220
2026-04-28 07:08:00+00:00,1304.699951171875,1304.699951171875,1304.699951171875,1304.0,1304.0999755859375,15520
2026-04-28 07:09:00+00:00,1304.0,1304.0,1304.5999755859375,1304.0,1304.5999755859375,8891
2026-04-28 07:10:00+00:00,1304.5999755859375,1304.5999755859375,1304.5999755859375,1304.0,1304.0,9519
2026-04-28 07:11:00+00:00,1304.199951171875,1304.199951171875,1304.300048828125,1304.0,1304.300048828125,17208
2026-04-28 07:12:00+00:00,1305.0,1305.0,1305.0,1304.0,1304.4000244140625,11089
2026-04-28 07:13:00+00:00,1304.4000244140625,1304.4000244140625,1305.0999755859375,1304.300048828125,1305.0999755859375,18168
2026-04-28 07:14:00+00:00,1304.699951171875,1304.699951171875,1305.199951171875,1304.5,1304.5,18147
2026-04-28 07:15:00+00:00,1306.0,1306.0,1306.0,1304.699951171875,1304.699951171875,9188
2026-04-28 07:16:00+00:00,1305.699951171875,1305.699951171875,1305.9000244140625,1305.4000244140625,1305.699951171875,14871
2026-04-28 07:17:00+00:00,1305.9000244140625,1305.9000244140625,1306.300048828125,1305.4000244140625,1305.699951171875,33591
2026-04-28 07:18:00+00:00,1305.0,1305.0,1305.9000244140625,1304.800048828125,1305.9000244140625,27665
2026-04-28 07:19:00+00:00,1304.9000244140625,1304.9000244140625,1305.5,1304.699951171875,1305.0999755859375,15510
2026-04-28 07:20:00+00:00,1305.800048828125,1305.800048828125,1305.800048828125,1305.0999755859375,1305.5,19105
2026-04-28 07:21:00+00:00,1306.300048828125,1306.300048828125,1306.4000244140625,1305.300048828125,1305.5,23282
2026-04-28 07:22:00+00:00,1306.300048828125,1306.300048828125,1306.699951171875,1306.0,1306.4000244140625,15596
2026-04-28 07:23:00+00:00,1305.5999755859375,1305.5999755859375,1306.0,1305.0999755859375,1305.800048828125,11123
2026-04-28 07:24:00+00:00,1304.800048828125,1304.800048828125,1305.5999755859375,1304.800048828125,1305.5999755859375,9262
2026-04-28 07:25:00+00:00,1305.0999755859375,1305.0999755859375,1305.699951171875,1304.300048828125,1304.9000244140625,13597
2026-04-28 07:26:00+00:00,1304.4000244140625,1304.4000244140625,1305.699951171875,1304.0999755859375,1305.5,34821
2026-04-28 07:27:00+00:00,1304.4000244140625,1304.4000244140625,1304.800048828125,1304.0,1304.199951171875,13988
2026-04-28 07:28:00+00:00,1304.199951171875,1304.199951171875,1304.9000244140625,1304.0,1304.800048828125,15233
2026-04-28 07:29:00+00:00,1303.699951171875,1303.699951171875,1304.800048828125,1303.5999755859375,1304.199951171875,16637
2026-04-28 07:30:00+00:00,1303.699951171875,1303.699951171875,1304.300048828125,1303.4000244140625,1303.9000244140625,10691
2026-04-28 07:31:00+00:00,1304.0,1304.0,1304.300048828125,1303.199951171875,1303.800048828125,13148
2026-04-28 07:32:00+00:00,1304.699951171875,1304.699951171875,1305.0,1304.0,1304.300048828125,20685
2026-04-28 07:33:00+00:00,1305.5,1305.5,1305.800048828125,1304.699951171875,1304.699951171875,18477
