Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Datetime,,,,,,
2026-04-28 05:09:00+00:00,9628.5,9628.5,9630.0,9621.5,9622.5,901
2026-04-28 05:10:00+00:00,9630.0,9630.0,9633.0,9626.5,9628.5,105
2026-04-28 05:11:00+00:00,9626.0,9626.0,9633.5,9626.0,9630.0,296
2026-04-28 05:12:00+00:00,9630.5,9630.5,9631.0,9622.0,9624.0,262
2026-04-28 05:13:00+00:00,9638.0,9638.0,9639.0,9633.0,9633.0,609
2026-04-28 05:14:00+00:00,9643.0,9643.0,9644.5,9636.0,9639.0,690
2026-04-28 05:15:00+00:00,9646.0,9646.0,9646.0,9638.5,9638.5,346
2026-04-28 05:16:00+00:00,9638.5,9638.5,9645.5,9638.5,9643.0,45
2026-04-28 05:17:00+00:00,9634.0,9634.0,9639.0,9631.5,9637.5,500
2026-04-28 05:18:00+00:00,9635.5,9635.5,9639.0,9635.0,9635.5,117
2026-04-28 05:19:00+00:00,9634.5,9634.5,9638.5,9634.5,9637.0,122
2026-04-28 05:20:00+00:00,9637.5,9637.5,9640.0,9637.0,9638.0,147
2026-04-28 05:21:00+00:00,9637.0,9637.0,9640.0,9637.0,9640.0,404
2026-04-28 05:22:00+00:00,9636.0,9636.0,9639.0,9635.0,9637.0,251
2026-04-28 05:23:00+00:00,9637.5,9637.5,9639.0,9634.5,9638.0,359
2026-04-28 05:24:00+00:00,9631.0,9631.0,9634.5,9626.5,9634.5,927
2026-04-28 05:25:00+00:00,9637.0,9637.0,9642.0,9631.5,9631.5,738
2026-04-28 05:26:00+00:00,9637.5,9637.5,9643.0,9634.5,9637.0,665
2026-04-28 05:27:00+00:00,9639.0,9639.0,9640.5,9634.5,9639.5,354
2026-04-28 05:28:00+00:00,9636.5,9636.5,9641.0,9635.0,9639.5,117
